"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lyzl4",70.9677353098274,1.15432766075327,0.217950363170458,5.29628693415148,1.18181086921151e-07,1.16776692838904e-05
"Dio3",15.625,-5.9433935638088,1.12505501468595,-5.28275816402439,1.27253325825859e-07,1.25179778329143e-05
"Bnipl",74.2180734834588,0.923197013800437,0.17483713253021,5.28032575483311,1.28954409160678e-07,1.26289351371357e-05
"Gm45216",5.37500000000001,-5.86990290286897,1.11772823474649,-5.25163695466665,1.50753378293512e-07,1.46984543836174e-05
"Lrrtm4",70.9687227278647,0.991432875888274,0.189022903768092,5.24504097717514,1.56247596845322e-07,1.51670299404699e-05
"Rnf225",63.5959453947144,1.34090217265381,0.25605366547575,5.2368013172645,1.63383407847373e-07,1.57901464557757e-05
"Yipf7",76.5924152047672,0.866854658437863,0.166086531151505,5.21929534217989,1.79605159035362e-07,1.72820946696253e-05
"Hectd2os",70.8430734834588,1.10338448307977,0.212320988503477,5.19677536760196,2.02775144238583e-07,1.94267404491181e-05
"ENSMUSG00000138970",4.75,-5.69156623321084,1.09697579872384,-5.18841549634194,2.12090965588032e-07,2.02312745745986e-05
"4930488L21Rik",5.25000000000001,-5.83595548426168,1.12551540855804,-5.18514046088312,2.15852122419052e-07,2.0501299644413e-05
"Gm32834",5.875,-5.9982260051535,1.16430926110734,-5.15174636629513,2.58071910352413e-07,2.44060710069332e-05
"Gm40123",41.2229886000117,2.25874246623558,0.438673951874372,5.14902345257654,2.61846143643929e-07,2.465717852647e-05
"Rgs20",66.8435381370893,1.05192303880559,0.204365074299543,5.14727402620545,2.64299096833913e-07,2.47822578669586e-05
"Gm20431",5.37500000000001,-5.86990247801116,1.14252157807797,-5.13767318765737,2.78161078673086e-07,2.59715227481417e-05
"Mylk4",72.9684026228046,0.951141001248007,0.185436593621851,5.12919797905481,2.90979200052791e-07,2.7053699042883e-05
"Gm46123",4.625,-5.6530919819758,1.10645097951629,-5.10921142159156,3.23506191156171e-07,2.99515080761606e-05
"Pam16l",4.125,-5.48803335833615,1.07962214678024,-5.08329082976216,3.70951046744111e-07,3.42004448326631e-05
"Gm49573",55.8486959551941,1.28501481028709,0.252954019232822,5.08003317830005,3.77368955626427e-07,3.45034229760511e-05
"Gm57055",5.25000000000001,-5.83595508656528,1.14875564518626,-5.08024061602676,3.76957107364498e-07,3.45034229760511e-05
"Trpc5",70.3437498307217,0.983691846140617,0.194898210926475,5.0472081886463,4.4831275574836e-07,4.08205436897319e-05
"Lsmem1",77.0924152047672,0.830340932543837,0.164658187384064,5.04281594335224,4.58730453224136e-07,4.15972244312504e-05
"Gm49513",4.375,-5.5729216772954,1.1101630744298,-5.01991266477474,5.16949773376015e-07,4.66843780997561e-05
"Gm26740",7.12500000000001,-6.27652504281785,1.2507866708474,-5.01806198379578,5.21953382340234e-07,4.67890335397555e-05
"Kcnip1",68.5947282144734,0.951991185140884,0.18971851292248,5.0179140162767,5.22355445916944e-07,4.67890335397555e-05
"Asb14",73.592744344113,0.980716038047967,0.196859470604734,4.98180775877989,6.29929997045158e-07,5.61963865785023e-05
"ENSMUSG00000138178",74.3430915520301,0.852322716805207,0.171532200828349,4.96887880345057,6.73411414242494e-07,5.98331472291668e-05
"ENSMUSG00000130378",8.25000000000001,-6.48802735598979,1.31543844839061,-4.93221660346607,8.13016873459614e-07,7.16593072267304e-05
"Gm31749",3.75,-5.35052992335935,1.08473242850625,-4.93258040669751,8.11503562865991e-07,7.16593072267304e-05
"ENSMUSG00000139458",4.625,-5.65309131856445,1.14718868847172,-4.92777812000174,8.31699874916094e-07,7.30139710907415e-05
"ENSMUSG00000127047",64.0981951644211,1.30143246438285,0.265217629402122,4.90703603420579,9.24630504618115e-07,8.08501316240483e-05
"ENSMUSG00000134360",3.625,-5.30162042256883,1.08202332755765,-4.89972839544566,9.59692300855372e-07,8.35842681792416e-05
"Agbl1",74.7184026228046,0.8215878771193,0.167908773458865,4.89306103662639,9.92795997398087e-07,8.61270070971136e-05
"Nrg3",55.5962926026315,1.41997618529615,0.291888592555281,4.86478821548061,1.14579429279514e-06,9.90101068303563e-05
"ENSMUSG00000133010",4.375,-5.57292109651029,1.1462955306842,-4.86167916329913,1.16394165622044e-06,0.000100185368729756
"Zfhx2os",63.345981531857,1.11590195568948,0.229692203470512,4.85824916487745,1.1842831790442e-06,0.000101539610312214
"Syt6",71.4684116570903,0.883253079116875,0.182080246891473,4.8509000520157,1.22902471478814e-06,0.000104967285233941
"Gm29521",76.9674242390529,0.806398941616612,0.167479821740438,4.81490207737609,1.47272089806218e-06,0.000125294999956758
"Gm29443",3.375,-5.19852707712449,1.08028149127528,-4.81219674604219,1.49280284784577e-06,0.000126515041354929
"Myoz3",72.5930734834588,0.984172815815494,0.20487088686234,4.80386857736792,1.55629000706383e-06,0.000131390231056136
"Gm16537",69.5937769335786,0.925815339408639,0.192979100367248,4.79749018233981,1.60666081633008e-06,0.000135125080487914
"Thsd7b",71.5950392852479,0.865103989227835,0.180900706787295,4.78220347831494,1.73384037661064e-06,0.000145266816344545
"Cdh18",72.8453051845942,0.903600061816338,0.189038677145466,4.77997452934468,1.75317404127599e-06,0.000146330265149683
"Gm41492",3.625,-5.30161992896015,1.11535133691569,-4.75331830741411,2.00104932481557e-06,0.000166389139140796
"St6gal2",46.4827131025919,1.50260989167868,0.316917024128011,4.74133535682744,2.1231415723538e-06,0.000175877535890286
"2900079G21Rik",70.717744344113,1.1469445569455,0.243435621123231,4.71149025624683,2.45911856930666e-06,0.00020235762290446
"Nctc1",64.9707156325107,1.06615609619681,0.226296660924285,4.71132049338335,2.46116827494419e-06,0.00020235762290446
"Gm15155",3.375,-5.19852667682712,1.10824790746631,-4.6907615541653,2.72190032568589e-06,0.000222963099169103
"ENSMUSG00000135400",37.6064907931278,2.25869624055524,0.482905293357061,4.67730685835568,2.90667130362541e-06,0.000236792564497627
"Gm16341",4.25,-5.53110038004936,1.18263849070769,-4.67691557775999,2.91222078415507e-06,0.000236792564497627
"Cavin4",79.0924152047673,0.72993906176167,0.156274383830186,4.67088107386076,2.99910546231248e-06,0.000242960620816381
"ENSMUSG00000137264",69.2177624126843,0.971746336812484,0.208419074729844,4.66246353925175,3.12446455014956e-06,0.000252188924404929
"ENSMUSG00000132030",3.125,-5.08749569652468,1.09472274064428,-4.64729150828685,3.36321735098201e-06,0.000270468957404703
"Meiosin",79.4670860654215,0.721510442375564,0.155705918777686,4.63380228599868,3.59009891810807e-06,0.000287664835129132
"Gria1",72.469390040842,0.805422720610169,0.174725101577753,4.60965661680703,4.03334593466233e-06,0.00032201006402277
"Atp1b4",72.2190699357818,0.851701478214894,0.185607606105735,4.58872077542828,4.45970483092633e-06,0.000354763884294085
"Lsmem2",68.7206975639395,0.874869832830494,0.190805425621535,4.58514127667317,4.53679567835653e-06,0.000359598175440958
"Kbtbd12",78.092744344113,0.739708025015028,0.162839752917526,4.54255187546047,5.55773139764475e-06,0.00043894125930861
"ENSMUSG00000134718",57.8518699029386,1.07457459252346,0.237653621949146,4.5215998969854,6.13739835917354e-06,0.000482991331587103
"Mir124-2hg",78.9670860654215,0.716559217841039,0.158590983477267,4.51828472293793,6.23426149249702e-06,0.000488868156537978
"Gm43646",7.99996386285743,-3.90770546965596,0.865505854523224,-4.51493822859069,6.3335224166596e-06,0.000494890661174093
"Gm44505",2.75,-4.9030714497257,1.08759381137398,-4.50818255717319,6.53853057645417e-06,0.000509104315378684
"Tm4sf19",63.2223161578115,1.16488820738686,0.259911810149901,4.48185946885222,7.39954657183938e-06,0.000574116227853805
"Fstl5",74.5930644491732,0.934286208948274,0.208938827806114,4.4715777280767,7.76446284964986e-06,0.00060031557505977
"ENSMUSG00000139314",2.625,-4.83595740231563,1.08251027504486,-4.46735473445298,7.91927514351002e-06,0.00061014415310225
"Efcab15",75.3420860654215,0.924309983231345,0.208387086455077,4.43554348282806,9.18402906620783e-06,0.000701842105565083
"Gm50321",2.625,-4.83595729813838,1.09047480247606,-4.43472631110569,9.21893311828891e-06,0.000701842105565083
"Gm55122",2.625,-4.83595729813838,1.09047480247606,-4.43472631110569,9.21893311828891e-06,0.000701842105565083
"Nwd2",73.9690337986392,0.767289232859628,0.173034727206777,4.43430775570684,9.23686002332081e-06,0.000701842105565083
"ENSMUSG00000133104",3.875,-5.39783347928027,1.21751383943846,-4.4334883961318,9.27205000404393e-06,0.000702094920409306
"ENSMUSG00000123548",17.1249548285718,-2.91932917331681,0.660107049085631,-4.42250870879293,9.75614155217564e-06,0.00073622116130887
"Synpr",76.4680915520301,0.720938482041982,0.163053164919076,4.42149333562329,9.802108824952e-06,0.000737165419651254
"Mss51",58.8517885943678,1.0826579475328,0.245254575172072,4.41442507962673,1.01278782177339e-05,0.000759074137849548
"Sox2ot",75.8440428329249,0.73221706635694,0.166149404445717,4.40697978304319,1.04821967656945e-05,0.000782966799091789
"Mdga2",69.9691602786383,0.813464940919546,0.184774148235363,4.40248242889133,1.07019259731641e-05,0.000796678847360373
"Grm4",62.7214371512018,1.16171695598232,0.2641299869031,4.39827741485676,1.09113453097871e-05,0.000809533649498849
"Clcn1",68.9710176689996,0.825950469911127,0.188730185889679,4.37635593912852,1.2067988781341e-05,0.000892342727506206
"Gm12319",67.7197553173303,0.971173117759502,0.222891522995022,4.35715591472355,1.31763408915931e-05,0.000971039035271751
"Frmpd4",71.7197191801878,0.770965644114342,0.177129825354554,4.35254561207368,1.34565864000831e-05,0.000988386271086105
"Gm11701",79.4670860654215,0.760262533681274,0.174924102756963,4.34624229422272,1.38489586965079e-05,0.00101382659427758
"Col20a1",71.0950302509623,0.860479135625776,0.198499019566877,4.33492889538362,1.45807244518162e-05,0.00106386179899262
"Gm15987",74.3443719722707,0.747666407325757,0.17260678221099,4.33161662449525,1.48018509546931e-05,0.00107643163625961
"ENSMUSG00000141856",54.3519421772237,1.0440891890402,0.241324963657818,4.32648646544765,1.51506624619137e-05,0.00109817383996141
"Gjc2",58.7207879067959,1.12043696223215,0.259024153728989,4.32560804118846,1.52111690204529e-05,0.00109894462087108
"A530013C23Rik",69.4710538061422,0.87620757126752,0.202812950932923,4.32027425880366,1.55835400342193e-05,0.00112216766226804
"Airn",32.4825014089595,1.64375918180891,0.380571069351759,4.31919111615285,1.56602124112516e-05,0.00112401557160238
"Gabra2",76.4687227278648,0.71092372921627,0.165684113625328,4.29083823222742,1.77999949119489e-05,0.00127345093469089
"Adam28",70.2197191801878,0.877480311239007,0.205714010859781,4.26553498991917,1.9942375562559e-05,0.00142210435443685
"Arhgap40",74.8440789700675,0.721898210194512,0.169509740224952,4.25874176455289,2.05580795354482e-05,0.00145658290213377
"Fcrla",60.9691331757814,1.04800859818774,0.24607715158198,4.25886187096328,2.05470382046349e-05,0.00145658290213377
"Chrne",71.8444081094133,0.80738046691152,0.190784838410696,4.23189008957566,2.31735651817577e-05,0.00163140418140585
"ENSMUSG00000134017",49.4673841968477,1.46938115448786,0.347196237459267,4.23213444143456,2.3148396277062e-05,0.00163140418140585
"ENSMUSG00000138224",6.12500000000001,-3.93946513939801,0.932764272847605,-4.22343056447836,2.40611522607772e-05,0.00168849519129371
"Gm57200",74.2190247643536,0.869779954063117,0.206149994602032,4.21916069288387,2.45213458951071e-05,0.00171532652951963
"Gm38392",78.9677353098274,0.668219523365394,0.159146286579203,4.19877546456504,2.68362255973685e-05,0.00187131718682916
"Grm5",70.0982403358493,0.795354753845366,0.189985976535309,4.18638663942414,2.83430386648501e-05,0.00197015412296521
"Cntnap4",75.5940609014962,0.704304616032725,0.168593524501075,4.17753065022514,2.94690963187008e-05,0.00204198596661186
"Pkp1",78.0927533783987,0.710213397708144,0.170175387555373,4.17342018672971,3.00060807407036e-05,0.00207267708188528
"Gm17484",70.3476452971572,0.770321682106095,0.184737783787122,4.16981121194868,3.04852064830828e-05,0.00209919226517103
"Cstad",64.221730153405,0.940486052902801,0.225733682203586,4.16635233041823,3.09512224145228e-05,0.00212464232368851
"ENSMUSG00000121649",2.125,-4.53110312207196,1.08802506207302,-4.16452091042722,3.12007032220184e-05,0.0021351164456434
"Gm26698",75.093366485662,0.864259140488628,0.207785434374113,4.15938269730952,3.19108851173214e-05,0.00217695465498506
"Uckl1os",77.843393588519,0.673357767663782,0.162334293287449,4.14796993307787,3.35436438599114e-05,0.00228127837176897
"Gm41293",16.375,-4.65582021608489,1.12328717522677,-4.14481738843405,3.40084617366446e-05,0.0023057737057445
"Kctd8",61.8467211191194,0.999019772780784,0.242435926929473,4.12075794802232,3.77628006473487e-05,0.00255246414805009
"Atp13a4",75.2184206913759,0.713039277542705,0.174047180586169,4.0968160193189,4.18871539709889e-05,0.00282257932033866
"Asb18",76.9684116570903,0.656594196466664,0.160851513715736,4.08198953991212,4.46518069420363e-05,0.00299970294502369
"Csmd3",78.4690337986393,0.643620149812274,0.157775285036935,4.07934708951153,4.51623645515397e-05,0.00302478025195495
"Ampd1",81.3424152047673,0.63405237827605,0.155483234275448,4.07794693254699,4.54351332315602e-05,0.003033827759871
"ENSMUSG00000132718",80.592122202564,0.621379300495525,0.152548063537526,4.07333456804364,4.63447741378451e-05,0.00308521781911606
"Ckmt2",83.2170860654215,0.587622808847116,0.144420899800986,4.06882113085343,4.72516032167214e-05,0.00313611167735077
"Gm10649",71.9712564654889,0.789730036016775,0.194904449496076,4.05188305376617,5.08070603944924e-05,0.00336196269006799
"Gm44386",77.4680644491732,0.79089475767591,0.195810998770398,4.03907218002236,5.36630509754138e-05,0.00354031535402169
"Mov10l1",80.467744344113,0.655319468155686,0.16289511713499,4.02295341739818,5.7472866926515e-05,0.00378034215739032
"Ankrd2",81.2174242390529,0.611806721244306,0.152803576578962,4.00387697030214,6.23127795352395e-05,0.00408649433648513
"Slc35f3",74.2178437212552,0.702397885781929,0.175540224332381,4.00135005212228,6.29821021586573e-05,0.00411813240672408
"Kcnh8",63.5983035758488,0.931563174223839,0.234442699979683,3.97352177868864,7.08176796118657e-05,0.00461676795931201
"Hcrtr2",75.5947101459021,0.684107357008406,0.17266425798336,3.96206699057736,7.43036840075953e-05,0.0048297394604937
"Otud7a",68.2200392852479,0.801185297841378,0.202254996769819,3.96126330937172,7.45542623514889e-05,0.00483177403210311
"ENSMUSG00000143809",54.7217662905476,1.42158088103825,0.359211881676881,3.95749960831473,7.57384116408778e-05,0.00489412287538634
"Vwc2",72.8440699357818,0.817102158289489,0.206660305955817,3.95384181064834,7.69062657228376e-05,0.0049550572081951
"ENSMUSG00000123543",57.1005352769842,1.11918257613072,0.283816959264411,3.94332522986431,8.0359559147313e-05,0.00516245739303511
"Disc1",71.2213287397741,0.71177631655573,0.181255050802041,3.92693231667845,8.60361792161255e-05,0.00551106746810269
"Myocd",73.2222619520976,0.72294504510054,0.185041958290211,3.90692495788825,9.34781692839621e-05,0.00595315450916794
"Pld5",76.0940518672105,0.669423763169595,0.17133634630171,3.90707387906352,9.34205959877666e-05,0.00595315450916794
"Has2os",67.4733035758488,0.833806825205693,0.213813055198483,3.89970025184696,9.63118508928825e-05,0.00611594130958117
"Apoh",80.593393588519,0.612033440000446,0.157177766719714,3.8938932189554,9.8648087177594e-05,0.00624629483033989
"Gm50230",41.2246291675176,1.59548872507124,0.409831061609616,3.89304002191767,9.89958127933168e-05,0.00625035167593334
"Scn1a",77.0931276891727,0.670273394846127,0.172223266445251,3.89188643718591,9.94678034760581e-05,0.0062622087131284
"Tmem266",74.9680825177445,0.684913549965371,0.176080289427862,3.88977978279603,0.000100335230830258,0.006298822824344
"Gm14319",72.3457517696533,0.716122882036446,0.184554394391396,3.88028084835369,0.000104335918496115,0.00653136921608491
"Teshl",79.8433755199477,0.64638555600717,0.166634088859738,3.87907156591023,0.000104855905327603,0.00654532542179528
"Nxph1",57.7254720369846,1.05566725742889,0.272383024846721,3.87567198074458,0.000106330846585979,0.00661864464554252
"Myt1l",80.0924513419099,0.597141235404238,0.154591626510727,3.86270103292303,0.00011214021478951,0.00696059051517422
"Cdh20",64.9720773613221,0.78354483784258,0.203265572320489,3.85478381261321,0.000115831939808761,0.00716954155529791
"Asb5",83.0924152047673,0.556943331428827,0.145739802495894,3.82149091662533,0.000132647300609092,0.00818734809221666
"Plcd4",76.9674152047672,0.836854138690836,0.219209392800463,3.81760164562195,0.000134755274682581,0.00829422479785104
"Ly6g6c",83.0920950997071,0.57497566489051,0.150779029769937,3.81336626033357,0.00013708672251857,0.00841422264818019
"Gm30455",66.4670860654215,1.03982943347324,0.273902651961511,3.79634671671365,0.000146844088021405,0.00898808188764352
"ENSMUSG00000130324",62.9730828479308,0.922434761388223,0.243679527492913,3.78544217841628,0.000153435508497054,0.00936551642585203
"Plxdc1",78.4693539036994,0.61471864493549,0.162506722057655,3.78272749060433,0.000155119212212185,0.00944213215772235
"Dpp10",77.343145757744,0.628810020247348,0.167103031861603,3.76300784756638,0.000167881931569015,0.0101908494824332
"C030014I23Rik",71.4707427353677,0.677115569270196,0.180455141835584,3.75226531304456,0.000175243858621282,0.010608512155824
"ENSMUSG00000124900",81.9670860654215,0.642905573439325,0.171438005084334,3.75007614631929,0.000176780880340768,0.0106722375296132
"Caln1",79.967744344113,0.593401502298452,0.158333825914673,3.74778730236861,0.000178401436022897,0.01074064383269
"Ucp3",79.8434026228046,0.570851060098185,0.152758921695041,3.7369408854417,0.000186272694501067,0.0111839749954524
"Ache",78.4696740087595,0.595519577475125,0.159644710220087,3.73028067547079,0.00019126657930006,0.0114526061817305
"Fam3d",78.593740796436,0.589745665558266,0.158197370192606,3.7279106779098,0.000193073779126125,0.0115294870543202
"Lmo3",78.0927353098274,0.710212303078481,0.191173611183834,3.7150122272657,0.000203193868788529,0.0121010186452844
"Ephx3",78.0934206913759,0.603264572349418,0.16246651856206,3.71316242687245,0.000204685426699663,0.0121569902353829
"Tecrl",81.5927353098274,0.595068115156983,0.160570687872274,3.70595731414148,0.000210593768328463,0.0124742840997787
"Mirc35hg",69.9700663881048,0.725007195226171,0.195830999725683,3.70220851776148,0.000213730844070974,0.0126261639386164
"Nell2",82.5924152047673,0.578557293905217,0.156649880736536,3.69331461463588,0.000221349891829808,0.0130412964344113
"ENSMUSG00000142748",74.0920860654215,1.05044906153044,0.28491251549844,3.68691792879908,0.000226986522035518,0.0133022553538634
"Syt10",75.4684206913759,0.680208136588041,0.18449109781685,3.6869428641121,0.000226964290294466,0.0133022553538634
"Tenm1",78.0934387599472,0.584000754567733,0.15860287010016,3.68215754354842,0.000231268415182958,0.013517240128797
"Entrep2",68.2216578791199,0.699477917913786,0.190263170052933,3.67637056461945,0.000236575803180817,0.01379086725685
"Gm12002",79.5934206913759,0.572692924255287,0.156039930837066,3.67016904700684,0.000242390115101759,0.014092522918911
"Gm56822",73.4680644491732,0.93329110948584,0.254504250260487,3.6670943944182,0.000245322251777934,0.0142254626787547
